# Mesh points for postg
# Number of points: 27160
# Format: x y z weight
 -2.713112624292150E-01  -5.558423866724808E-01  -8.217155044481572E-02   6.286845086346952E-04
  5.517241379310346E-01  -1.238904453398770E-01   0.000000000000000E+00   2.470572958845458E-04
 -5.517241379310346E-01  -1.238904453398770E-01   0.000000000000000E+00   2.470572958845458E-04
  0.000000000000000E+00   4.278336925911576E-01   0.000000000000000E+00   2.472235335945111E-04
  0.000000000000000E+00  -6.756145832709116E-01   0.000000000000000E+00   2.472568544172222E-04
  0.000000000000000E+00  -1.238904453398770E-01   5.517241379310346E-01   2.472568446837831E-04
  0.000000000000000E+00  -1.238904453398770E-01  -5.517241379310346E-01   2.472568446837831E-04
  0.000000000000000E+00   2.662374339354596E-01   3.901278792753367E-01   7.930691013633709E-04
  0.000000000000000E+00  -5.140183246152137E-01   3.901278792753367E-01   7.930831533174441E-04
  0.000000000000000E+00   2.662374339354596E-01  -3.901278792753367E-01   7.930691013633709E-04
  0.000000000000000E+00  -5.140183246152137E-01  -3.901278792753367E-01   7.930831533174441E-04
  3.901278792753367E-01  -1.238904453398770E-01   3.901278792753367E-01   7.930285175161023E-04
 -3.901278792753367E-01  -1.238904453398770E-01   3.901278792753367E-01   7.930285175161023E-04
  3.901278792753367E-01  -1.238904453398770E-01  -3.901278792753367E-01   7.930285175161023E-04
 -3.901278792753367E-01  -1.238904453398770E-01  -3.901278792753367E-01   7.930285175161023E-04
  3.901278792753367E-01   2.662374339354596E-01   0.000000000000000E+00   7.891889376472560E-04
 -3.901278792753367E-01   2.662374339354596E-01   0.000000000000000E+00   7.891889376472560E-04
  3.901278792753367E-01  -5.140183246152137E-01   0.000000000000000E+00   7.930829478800617E-04
 -3.901278792753367E-01  -5.140183246152137E-01   0.000000000000000E+00   7.930829478800617E-04
  3.185380795528970E-01   1.946476342130200E-01   3.185380795528970E-01   7.724882899600830E-04
 -3.185380795528970E-01   1.946476342130200E-01   3.185380795528970E-01   7.724882899600830E-04
  3.185380795528970E-01  -4.424285248927741E-01   3.185380795528970E-01   7.731726882927666E-04
 -3.185380795528970E-01  -4.424285248927741E-01   3.185380795528970E-01   7.731726882927666E-04
  3.185380795528970E-01   1.946476342130200E-01  -3.185380795528970E-01   7.724882899600830E-04
 -3.185380795528970E-01   1.946476342130200E-01  -3.185380795528970E-01   7.724882899600830E-04
  3.185380795528970E-01  -4.424285248927741E-01  -3.185380795528970E-01   7.731726882927666E-04
 -3.185380795528970E-01  -4.424285248927741E-01  -3.185380795528970E-01   7.731726882927666E-04
  3.703709485624953E-01   2.464805032226183E-01   1.733500657559097E-01   7.756466911530985E-04
 -3.703709485624953E-01   2.464805032226183E-01   1.733500657559097E-01   7.756466911530985E-04
  3.703709485624953E-01  -4.942613939023723E-01   1.733500657559097E-01   7.780725668633998E-04
 -3.703709485624953E-01  -4.942613939023723E-01   1.733500657559097E-01   7.780725668633998E-04
  3.703709485624953E-01   2.464805032226183E-01  -1.733500657559097E-01   7.756466911530985E-04
 -3.703709485624953E-01   2.464805032226183E-01  -1.733500657559097E-01   7.756466911530985E-04
  3.703709485624953E-01  -4.942613939023723E-01  -1.733500657559097E-01   7.780725668633998E-04
 -3.703709485624953E-01  -4.942613939023723E-01  -1.733500657559097E-01   7.780725668633998E-04
  3.703709485624953E-01   4.945962041603270E-02   3.703709485624953E-01   7.777708712755479E-04
 -3.703709485624953E-01   4.945962041603270E-02   3.703709485624953E-01   7.777708712755479E-04
  3.703709485624953E-01  -2.972405110957868E-01   3.703709485624953E-01   7.780689451924838E-04
 -3.703709485624953E-01  -2.972405110957868E-01   3.703709485624953E-01   7.780689451924838E-04
  3.703709485624953E-01   4.945962041603270E-02  -3.703709485624953E-01   7.777708712755479E-04
 -3.703709485624953E-01   4.945962041603270E-02  -3.703709485624953E-01   7.777708712755479E-04
  3.703709485624953E-01  -2.972405110957868E-01  -3.703709485624953E-01   7.780689451924838E-04
 -3.703709485624953E-01  -2.972405110957868E-01  -3.703709485624953E-01   7.780689451924838E-04
  1.733500657559097E-01   2.464805032226183E-01   3.703709485624953E-01   7.779435743991882E-04
 -1.733500657559097E-01   2.464805032226183E-01   3.703709485624953E-01   7.779435743991882E-04
  1.733500657559097E-01  -4.942613939023723E-01   3.703709485624953E-01   7.780727464271660E-04
 -1.733500657559097E-01  -4.942613939023723E-01   3.703709485624953E-01   7.780727464271660E-04
  1.733500657559097E-01   2.464805032226183E-01  -3.703709485624953E-01   7.779435743991882E-04
 -1.733500657559097E-01   2.464805032226183E-01  -3.703709485624953E-01   7.779435743991882E-04
  1.733500657559097E-01  -4.942613939023723E-01  -3.703709485624953E-01   7.780727464271660E-04
 -1.733500657559097E-01  -4.942613939023723E-01  -3.703709485624953E-01   7.780727464271660E-04
  1.595843104869208E-01   3.569386514704380E-02   5.034532948234339E-01   7.155748398822240E-04
 -1.595843104869208E-01   3.569386514704380E-02   5.034532948234339E-01   7.155748398822240E-04
  1.595843104869208E-01  -2.834747558267978E-01   5.034532948234339E-01   7.155813308675372E-04
 -1.595843104869208E-01  -2.834747558267978E-01   5.034532948234339E-01   7.155813308675372E-04
  1.595843104869208E-01   3.569386514704380E-02  -5.034532948234339E-01   7.155748398822240E-04
 -1.595843104869208E-01   3.569386514704380E-02  -5.034532948234339E-01   7.155748398822240E-04
  1.595843104869208E-01  -2.834747558267978E-01  -5.034532948234339E-01   7.155813308675372E-04
 -1.595843104869208E-01  -2.834747558267978E-01  -5.034532948234339E-01   7.155813308675372E-04
  1.595843104869208E-01   3.795628494835569E-01   1.595843104869208E-01   7.151548339074578E-04
 -1.595843104869208E-01   3.795628494835569E-01   1.595843104869208E-01   7.151548339074578E-04
  1.595843104869208E-01  -6.273437401633110E-01   1.595843104869208E-01   7.155813766589267E-04
 -1.595843104869208E-01  -6.273437401633110E-01   1.595843104869208E-01   7.155813766589267E-04
  1.595843104869208E-01   3.795628494835569E-01  -1.595843104869208E-01   7.151548339074578E-04
 -1.595843104869208E-01   3.795628494835569E-01  -1.595843104869208E-01   7.151548339074578E-04
  1.595843104869208E-01  -6.273437401633110E-01  -1.595843104869208E-01   7.155813766589267E-04
 -1.595843104869208E-01  -6.273437401633110E-01  -1.595843104869208E-01   7.155813766589267E-04
  5.034532948234339E-01   3.569386514704380E-02   1.595843104869208E-01   7.140010538161128E-04
 -5.034532948234339E-01   3.569386514704380E-02   1.595843104869208E-01   7.140010538161128E-04
  5.034532948234339E-01  -2.834747558267978E-01   1.595843104869208E-01   7.155375102468406E-04
 -5.034532948234339E-01  -2.834747558267978E-01   1.595843104869208E-01   7.155375102468406E-04
  5.034532948234339E-01   3.569386514704380E-02  -1.595843104869208E-01   7.140010538161128E-04
 -5.034532948234339E-01   3.569386514704380E-02  -1.595843104869208E-01   7.140010538161128E-04
  5.034532948234339E-01  -2.834747558267978E-01  -1.595843104869208E-01   7.155375102468406E-04
 -5.034532948234339E-01  -2.834747558267978E-01  -1.595843104869208E-01   7.155375102468406E-04
  2.453480374464793E-01   1.214575921066023E-01   4.289617761736647E-01   7.655012420145533E-04
 -2.453480374464793E-01   1.214575921066023E-01   4.289617761736647E-01   7.655012420145533E-04
  2.453480374464793E-01  -3.692384827863563E-01   4.289617761736647E-01   7.655966755943761E-04
 -2.453480374464793E-01  -3.692384827863563E-01   4.289617761736647E-01   7.655966755943761E-04
  2.453480374464793E-01   1.214575921066023E-01  -4.289617761736647E-01   7.655012420145533E-04
 -2.453480374464793E-01   1.214575921066023E-01  -4.289617761736647E-01   7.655012420145533E-04
  2.453480374464793E-01  -3.692384827863563E-01  -4.289617761736647E-01   7.655966755943761E-04
 -2.453480374464793E-01  -3.692384827863563E-01  -4.289617761736647E-01   7.655966755943761E-04
  2.453480374464793E-01   3.050713308337877E-01   2.453480374464793E-01   7.648432808095322E-04
 -2.453480374464793E-01   3.050713308337877E-01   2.453480374464793E-01   7.648432808095322E-04
  2.453480374464793E-01  -5.528522215135417E-01   2.453480374464793E-01   7.655967584034984E-04
 -2.453480374464793E-01  -5.528522215135417E-01   2.453480374464793E-01   7.655967584034984E-04
  2.453480374464793E-01   3.050713308337877E-01  -2.453480374464793E-01   7.648432808095322E-04
 -2.453480374464793E-01   3.050713308337877E-01  -2.453480374464793E-01   7.648432808095322E-04
  2.453480374464793E-01  -5.528522215135417E-01  -2.453480374464793E-01   7.655967584034984E-04
 -2.453480374464793E-01  -5.528522215135417E-01  -2.453480374464793E-01   7.655967584034984E-04
  4.289617761736647E-01   1.214575921066023E-01   2.453480374464793E-01   7.641098355219675E-04
 -4.289617761736647E-01   1.214575921066023E-01   2.453480374464793E-01   7.641098355219675E-04
  4.289617761736647E-01  -3.692384827863563E-01   2.453480374464793E-01   7.655926872537947E-04
 -4.289617761736647E-01  -3.692384827863563E-01   2.453480374464793E-01   7.655926872537947E-04
  4.289617761736647E-01   1.214575921066023E-01  -2.453480374464793E-01   7.641098355219675E-04
 -4.289617761736647E-01   1.214575921066023E-01  -2.453480374464793E-01   7.641098355219675E-04
  4.289617761736647E-01  -3.692384827863563E-01  -2.453480374464793E-01   7.655926872537947E-04
 -4.289617761736647E-01  -3.692384827863563E-01  -2.453480374464793E-01   7.655926872537947E-04
  7.168747297379682E-02  -5.220297236608019E-02   5.423295463212433E-01   5.697162717136253E-04
 -7.168747297379682E-02  -5.220297236608019E-02   5.423295463212433E-01   5.697162717136253E-04
  7.168747297379682E-02  -1.955779183136738E-01   5.423295463212433E-01   5.697164848027748E-04
 -7.168747297379682E-02  -1.955779183136738E-01   5.423295463212433E-01   5.697164848027748E-04
  7.168747297379682E-02  -5.220297236608019E-02  -5.423295463212433E-01   5.697162717136253E-04
 -7.168747297379682E-02  -5.220297236608019E-02  -5.423295463212433E-01   5.697162717136253E-04
  7.168747297379682E-02  -1.955779183136738E-01  -5.423295463212433E-01   5.697164848027748E-04
 -7.168747297379682E-02  -1.955779183136738E-01  -5.423295463212433E-01   5.697164848027748E-04
  7.168747297379682E-02   4.184391009813663E-01   7.168747297379682E-02   5.695842792072660E-04
 -7.168747297379682E-02   4.184391009813663E-01   7.168747297379682E-02   5.695842792072660E-04
  7.168747297379682E-02  -6.662199916611203E-01   7.168747297379682E-02   5.697165046933796E-04
 -7.168747297379682E-02  -6.662199916611203E-01   7.168747297379682E-02   5.697165046933796E-04
  7.168747297379682E-02   4.184391009813663E-01  -7.168747297379682E-02   5.695842792072660E-04
 -7.168747297379682E-02   4.184391009813663E-01  -7.168747297379682E-02   5.695842792072660E-04
  7.168747297379682E-02  -6.662199916611203E-01  -7.168747297379682E-02   5.697165046933796E-04
 -7.168747297379682E-02  -6.662199916611203E-01  -7.168747297379682E-02   5.697165046933796E-04
  5.423295463212433E-01  -5.220297236608019E-02   7.168747297379682E-02   5.688550847460397E-04
 -5.423295463212433E-01  -5.220297236608019E-02   7.168747297379682E-02   5.688550847460397E-04
  5.423295463212433E-01  -1.955779183136738E-01   7.168747297379682E-02   5.695347433234018E-04
 -5.423295463212433E-01  -1.955779183136738E-01   7.168747297379682E-02   5.695347433234018E-04
  5.423295463212433E-01  -5.220297236608019E-02  -7.168747297379682E-02   5.688550847460397E-04
 -5.423295463212433E-01  -5.220297236608019E-02  -7.168747297379682E-02   5.688550847460397E-04
  5.423295463212433E-01  -1.955779183136738E-01  -7.168747297379682E-02   5.695347433234018E-04
 -5.423295463212433E-01  -1.955779183136738E-01  -7.168747297379682E-02   5.695347433234018E-04
  1.907697764199329E-01   3.938029163912080E-01   0.000000000000000E+00   7.000386073965118E-04
 -1.907697764199329E-01   3.938029163912080E-01   0.000000000000000E+00   7.000386073965118E-04
  1.907697764199329E-01  -6.415838070709621E-01   0.000000000000000E+00   7.008220953403305E-04
 -1.907697764199329E-01  -6.415838070709621E-01   0.000000000000000E+00   7.008220953403305E-04
  5.176933617310850E-01   6.687933108005588E-02   0.000000000000000E+00   6.982727047507856E-04
 -5.176933617310850E-01   6.687933108005588E-02   0.000000000000000E+00   6.982727047507856E-04
  5.176933617310850E-01  -3.146602217598099E-01   0.000000000000000E+00   7.007853184223470E-04
 -5.176933617310850E-01  -3.146602217598099E-01   0.000000000000000E+00   7.007853184223470E-04
  1.907697764199329E-01  -1.238904453398770E-01   5.176933617310850E-01   7.008208723904188E-04
 -1.907697764199329E-01  -1.238904453398770E-01   5.176933617310850E-01   7.008208723904188E-04
  1.907697764199329E-01  -1.238904453398770E-01  -5.176933617310850E-01   7.008208723904188E-04
 -1.907697764199329E-01  -1.238904453398770E-01  -5.176933617310850E-01   7.008208723904188E-04
  5.176933617310850E-01  -1.238904453398770E-01   1.907697764199329E-01   7.004745854618339E-04
 -5.176933617310850E-01  -1.238904453398770E-01   1.907697764199329E-01   7.004745854618339E-04
  5.176933617310850E-01  -1.238904453398770E-01  -1.907697764199329E-01   7.004745854618339E-04
 -5.176933617310850E-01  -1.238904453398770E-01  -1.907697764199329E-01   7.004745854618339E-04
  0.000000000000000E+00   6.687933108005588E-02   5.176933617310850E-01   7.008213865222387E-04
  0.000000000000000E+00  -3.146602217598099E-01   5.176933617310850E-01   7.008220948745075E-04
  0.000000000000000E+00   6.687933108005588E-02  -5.176933617310850E-01   7.008213865222387E-04
  0.000000000000000E+00  -3.146602217598099E-01  -5.176933617310850E-01   7.008220948745075E-04
  0.000000000000000E+00   3.938029163912080E-01   1.907697764199329E-01   7.007593417350938E-04
  0.000000000000000E+00  -6.415838070709621E-01   1.907697764199329E-01   7.008220953901878E-04
  0.000000000000000E+00   3.938029163912080E-01  -1.907697764199329E-01   7.007593417350938E-04
  0.000000000000000E+00  -6.415838070709621E-01  -1.907697764199329E-01   7.008220953901878E-04
  8.774715064184994E-02   3.373708045814797E-01   2.897205916930439E-01   7.671000001947847E-04
 -8.774715064184994E-02   3.373708045814797E-01   2.897205916930439E-01   7.671000001947847E-04
  8.774715064184994E-02  -5.851516952612337E-01   2.897205916930439E-01   7.671889808012388E-04
 -8.774715064184994E-02  -5.851516952612337E-01   2.897205916930439E-01   7.671889808012388E-04
  8.774715064184994E-02   3.373708045814797E-01  -2.897205916930439E-01   7.671000001947847E-04
 -8.774715064184994E-02   3.373708045814797E-01  -2.897205916930439E-01   7.671000001947847E-04
  8.774715064184994E-02  -5.851516952612337E-01  -2.897205916930439E-01   7.671889808012388E-04
 -8.774715064184994E-02  -5.851516952612337E-01  -2.897205916930439E-01   7.671889808012388E-04
  8.774715064184994E-02   1.658301463531669E-01   4.612612499213567E-01   7.671786251250450E-04
 -8.774715064184994E-02   1.658301463531669E-01   4.612612499213567E-01   7.671786251250450E-04
  8.774715064184994E-02  -4.136110370329210E-01   4.612612499213567E-01   7.671889803272634E-04
 -8.774715064184994E-02  -4.136110370329210E-01   4.612612499213567E-01   7.671889803272634E-04
  8.774715064184994E-02   1.658301463531669E-01  -4.612612499213567E-01   7.671786251250450E-04
 -8.774715064184994E-02   1.658301463531669E-01  -4.612612499213567E-01   7.671786251250450E-04
  8.774715064184994E-02  -4.136110370329210E-01  -4.612612499213567E-01   7.671889803272634E-04
 -8.774715064184994E-02  -4.136110370329210E-01  -4.612612499213567E-01   7.671889803272634E-04
  4.612612499213567E-01  -3.614329469802707E-02   2.897205916930439E-01   7.667480583518090E-04
 -4.612612499213567E-01  -3.614329469802707E-02   2.897205916930439E-01   7.667480583518090E-04
  4.612612499213567E-01  -2.116375959817270E-01   2.897205916930439E-01   7.671315401875100E-04
 -4.612612499213567E-01  -2.116375959817270E-01   2.897205916930439E-01   7.671315401875100E-04
  4.612612499213567E-01  -3.614329469802707E-02  -2.897205916930439E-01   7.667480583518090E-04
 -4.612612499213567E-01  -3.614329469802707E-02  -2.897205916930439E-01   7.667480583518090E-04
  4.612612499213567E-01  -2.116375959817270E-01  -2.897205916930439E-01   7.671315401875100E-04
